,Text_ID,Author_name,110306476,110306479,110306480,290432993,290432995,290432996,290432998,290432999,290433000,290433001,336303815,336303816,336303817,336303818,336303819,336303821,336303822,336303823,336303824,336303825,336303826,336303828,336303829,336303830,336303831,376431376,376431377,376431378,376433765,376433767,376433768,376433769,376444501,376444502,376444503,376444504,376444505,376444506,376444509,402992217,402992218,406891963,463559130,472812825,481016834,481016835,496905538,514356011,514356012,514356013,514356014,514356015,514356016,514356017,514356018,514356019,514356020,540492161,547332524,547332525,547332526,547332527,547332528,547332529,547332530,547332533,547332534,547332535,547332536,547332537,563032087,583516114,583516115,583516116,583516117,583516118,583516119,583516120,583516121,583516122,583516123,583516124,583516125,583516126,583516127,590584774,590584776,590584777,590584778,590584779,590584780,590584781,590584782,590584790,590584794,590605098,590605099,590605101,590605106,590635935,590635936,590635937,590635939,590635943,590635944,591548145,591548146,591548147,591548148,591548149,591548150,591548151,591548152,591548153,591548154,591548155,591548157,591548158,591548159,591548160,591548161,591548162,591548163,591548164,591548165
547332524,547332524,Cesar Hidalgo,0.2981295313839551,0.1366089965397924,0.43356836850984054,0.30138278696340054,0.31561184337885995,0.3857415629835798,0.27754955138653903,0.2450138957281729,0.2882284834978683,0.32050870789334324,0.5687963653579683,0.3237979854599459,0.1627681660899654,0.4218544492127955,0.33912837275306307,0.22237752545004782,0.16370242214532874,0.35369417923157226,0.3568577410123553,0.34933983630572174,0.40054409422265447,0.17880294070179104,0.5687963653579683,0.354904603855141,0.3965447950973444,0.4376680396600964,0.2902008018369686,0.2689287844447096,0.15584401121564614,0.35728068462826607,0.33529028306174097,0.33563884232672236,0.28699195562612917,0.30514846119205663,0.2615585422301767,0.2910312516639582,0.4343899934246561,0.43964597985625054,0.5687963653579683,0.21914895733538833,0.10588235294117647,0.5687963653579683,0.39211816466592675,0.3404778537219212,0.33912837275306307,0.2996024372937982,0.4772576688610621,0.21812147008672603,0.22258513790679524,0.4742290976919429,0.406742043029083,0.4646347340783188,0.38076788293328856,0.43303465945043673,0.3138817313173349,0.4182264031630995,0.3395765321727487,0.38881320616323944,1.0,0.31003605088069575,0.3798761705494767,0.37718690858538473,0.21812147008672603,0.4093914112718647,0.30061900278492437,0.22653605273813746,0.2457579580028291,0.2128273524396672,0.4642882840416447,0.4058362182155598,0.21629076723489254,0.5012286481910375,0.43085286295753433,0.46999046100466135,0.4620230595202764,0.2862103152408875,0.36970680075469925,0.42836493529704833,0.24939117599590868,0.44298321656904094,0.3693594508906846,0.40254968140746206,0.502383304157739,0.2994104686243002,0.4077623646802084,0.1627681660899654,0.23080986111701596,0.20410762925627624,0.276792276509512,0.5209416940776914,0.13899653979238755,0.34857935837357445,0.2128273524396672,0.1989235959907326,0.3529832165690409,0.428139132294019,0.3706836004816141,0.33305954916999186,0.2894051893620596,0.5209416940776914,0.3804128515156931,0.33166753691252726,0.35614895362050486,0.40071423176002513,0.5687963653579683,0.3138817313173349,0.3798562298802941,0.3161921370775507,0.4134321354760231,0.433744668626199,0.38100911095820467,0.2946775790681999,0.3846969913983936,0.38097715470467297,0.3516935452247856,0.3225523107194615,0.3054871017180511,0.3197564893855459,0.38432253526765947,0.4036209093456976,0.2379724908748014,0.43183196591222883,0.6101140221580419,0.30741941076168733,0.4471527564229304
547332525,547332525,Cesar Hidalgo,0.17968858131487891,0.16702422145328719,0.22165892251041922,0.19401384083044987,0.26215018283418373,0.2757753642959243,0.3154134809820667,0.32266469832875644,0.30009204655822236,0.289045708339542,0.18186851211072666,0.23788531906928134,0.12778546712802769,0.2465643766611205,0.28654455569374004,0.16442906574394464,0.19017301038062284,0.26311023256409105,0.3827758104947111,0.3908949402048222,0.24709144846197634,0.25577854671280276,0.18186851211072666,0.45059588382651167,0.3659285578368151,0.2482705731281012,0.2848103655156444,0.22131487889273357,0.3521107266435986,0.33909353540098247,0.28320488779607106,0.2516915474429838,0.2635640138408305,0.30277050233893193,0.29629791632183605,0.35542076628140573,0.27836689180236657,0.3020192868496838,0.18186851211072666,0.21934256055363321,0.26844290657439446,0.18186851211072666,0.4482018684213025,0.2271673930639823,0.28654455569374004,0.5807482188165455,0.2663328568651254,0.20813148788927338,0.3418512255194336,0.31716265865132387,0.2537373626886181,0.2949636539924473,0.5402854681599398,0.25910034602076126,0.3141678062415822,0.24003262493256455,0.5172243917600582,0.36928100080612974,0.31003605088069575,1.0,0.37529646215132206,0.22185849430817933,0.20813148788927338,0.3469101992952453,0.41807906262757016,0.308249860588677,0.2920462857975463,0.3762457180807921,0.30544987032992704,0.416500934705969,0.3104844290657439,0.24532905819034817,0.32629109744676055,0.2886139398114573,0.3436631062947876,0.3764873712534884,0.3204084142937161,0.2998494935581856,0.14802768166089966,0.3118339100346021,0.3147366498437479,0.2818458224277424,0.29871500940897444,0.3489755176793371,0.30658278597276495,0.12778546712802769,0.26100822351380926,0.46013846609157516,0.3533986478649533,0.23879369064183695,0.11719723183391004,0.31294185340491776,0.2742906863329848,0.24316335539836553,0.2759563203996224,0.22122838814919138,0.2888595802924604,0.24479240199002184,0.41840948087804986,0.23879369064183695,0.5047620596469953,0.267018500532673,0.282617659648151,0.2928997637746849,0.18186851211072666,0.3141678062415822,0.5882124517116739,0.5006784202829339,0.5384305153740454,0.4978201269912292,0.4529834270791068,0.6430316091183055,0.2985256906897177,0.2819291348820545,0.2819948222779088,0.370496031885258,0.36835587923656665,0.21927137925782406,0.31634057143989297,0.37603754013622065,0.29013840830449833,0.31572489966718775,0.19660899653979239,0.3867301471465361,0.2912903235126948
547332526,547332526,Cesar Hidalgo,0.22576897469627732,0.12788927335640138,0.3949207016837091,0.23823332522938376,0.3288082406022734,0.3247539570732827,0.30440881137348735,0.3020004400073142,0.3516474889244876,0.39478957042325324,0.4591087540404518,0.2751883425304218,0.16972318339100345,0.42616637642419347,0.32779387514771824,0.1917309912506238,0.14304498269896193,0.2738388615615637,0.3109349412449896,0.365317182946043,0.3461853182024752,0.20439446366782008,0.4591087540404518,0.3528289168183921,0.3582268406938247,0.3524879606816729,0.3274706596436106,0.22137141941984254,0.19274084105788325,0.40272610948091936,0.3527731481615248,0.2706208684819789,0.32585868500553317,0.32004179243955166,0.28457984048290186,0.3093045696782127,0.4176343250283673,0.3916761430593386,0.4591087540404518,0.21381350541774488,0.16162629757785468,0.4591087540404518,0.483109514353278,0.3132610031753999,0.32779387514771824,0.35703428465996645,0.44597893165728797,0.23236782960407187,0.31629275263374923,0.40976873611820264,0.34055024441869713,0.3567213222343621,0.39147833376742436,0.36880966051330616,0.3631063897234764,0.32989356858727525,0.3698537945677671,0.3916823180212714,0.3798761705494767,0.37529646215132206,1.0,0.31760586489298864,0.23236782960407187,0.37253634084799236,0.3127039440092757,0.3553640069889342,0.41413322893134774,0.37042528812017406,0.4067583554953652,0.356245928590858,0.2013179705013483,0.43971286427012657,0.3741752029874268,0.4020324127714393,0.38452133519517795,0.3269025879116865,0.35666655659604396,0.4036921030244518,0.19858131487889275,0.39544810782408124,0.31860393026420664,0.32997258415965414,0.4013670441125907,0.36824315728775536,0.36907701655228264,0.16972318339100345,0.22554350603276446,0.24814726376127,0.298582000068519,0.44454845384484254,0.14003460207612456,0.2877601398777473,0.23143357354870853,0.21113493406288145,0.43307491227715345,0.3511725328117087,0.3205037423323772,0.2464854766628954,0.37097726615117843,0.44454845384484254,0.45559677333473125,0.326725722307504,0.35259176691004657,0.3776962397536289,0.4591087540404518,0.3631063897234764,0.41980091526474533,0.34280951274349514,0.3589972249820138,0.47666943769459286,0.34213753159198856,0.3820500419575455,0.40374488739156156,0.3338883520652895,0.35985820289620574,0.3583828781844291,0.3222583107103807,0.3293738811493189,0.406345549383804,0.36666247022417675,0.30339817731304125,0.40680815557271743,0.4633016811498968,0.2504310007854915,0.33841373235585115
547332527,547332527,Cesar Hidalgo,0.23548169449871154,0.11512110726643598,0.2903100111570335,0.22949156453144795,0.20193397661357002,0.3749883497125299,0.17854671280276815,0.1721107266435986,0.1716955017301038,0.2247780749225963,0.34585736828570923,0.3436664125411165,0.09934256055363322,0.2595531614277866,0.13868512110726644,0.13982698961937715,0.11875432525951557,0.3386837135791788,0.46904309553813595,0.2489585324063736,0.4742627256430567,0.27516532676321787,0.34585736828570923,0.29093284852727574,0.28740343676256985,0.42388307693069716,0.1894463667820069,0.5760329543189029,0.3739565903478246,0.24821470128002504,0.28061943206035284,0.3124327410020362,0.20971944374159768,0.21281886186700963,0.18550173010380624,0.1806228373702422,0.38891701239161314,0.3630387334393589,0.34585736828570923,0.5255512742669606,0.39617840439148766,0.34585736828570923,0.12923875432525953,0.24807190115768152,0.13868512110726644,0.22302439398898824,0.39832216047718916,0.15591695501730105,0.2573842555806838,0.4944711058423973,0.31572390903158354,0.3517512951528613,0.3094531072317638,0.28602374966308075,0.31347080328577326,0.3075418450670681,0.33100205267952487,0.38000597683481196,0.37718690858538473,0.22185849430817933,0.31760586489298864,1.0,0.15591695501730105,0.3630861147147774,0.25165749434408985,0.25882651782917065,0.30018262780128013,0.2499102071377772,0.5032946352541621,0.36733600749911155,0.3816585262561776,0.29662356301082227,0.3187477334050994,0.3004830215376563,0.2854257153317783,0.17159169550173012,0.2212250819028624,0.2081560721628506,0.5625797884745326,0.2022145328719723,0.2508077601440054,0.34076413502858605,0.35604514739213117,0.21414024593354403,0.25719868063848117,0.09934256055363322,0.14013840830449828,0.21866453239729278,0.27723781074484655,0.5813687158101728,0.11065743944636679,0.32475505090009565,0.15166089965397925,0.15321799307958478,0.2425701710538753,0.6598839429113212,0.27087532149221094,0.1413840830449827,0.2440234582511071,0.5813687158101728,0.22551574346995712,0.4100003673607032,0.3251702758135905,0.3533283292476494,0.34585736828570923,0.31347080328577326,0.4130872291798322,0.30969885090397564,0.41388439777816943,0.4409622827876651,0.32965257171066675,0.258764920932832,0.2824327410020362,0.2987610657092724,0.30939172910078766,0.2224327410020362,0.19903599598297264,0.16349480968858132,0.2187591793739761,0.38822507818797886,0.11003460207612457,0.3886025062255256,0.3353692986341199,0.21077525904089137,0.3128996564558278
547332528,547332528,Cesar Hidalgo,0.2912111015578983,0.18217993079584774,0.23550131321132278,0.33067411514570394,0.20109724863343884,0.2759671142000597,0.2264876808271147,0.20773357846061008,0.1624567474048443,0.18845691994054536,0.10474048442906575,0.20709342560553637,0.11927335640138409,0.1242560553633218,0.2554527307902341,0.13100346020761247,0.1022491349480969,0.24444615833576522,0.1721107266435986,0.27306748663777036,0.20136657356067872,0.08387543252595156,0.10474048442906575,0.2047921790970109,0.24816567307291448,0.15591695501730105,0.21354672724953738,0.15083044982698962,0.1533217993079585,0.34403150303774277,0.23508718212464094,0.2875257431108517,0.18915953237046307,0.22776487429040568,0.21001731548483155,0.3114533160907703,0.2505335976128984,0.2777806419071056,0.10474048442906575,0.14771626297577856,0.11512110726643598,0.10474048442906575,0.4160265688469042,0.08460207612456748,0.2554527307902341,0.1241522491349481,0.14709342560553634,0.6624662740172379,0.10411764705882354,0.27657915776986464,0.2968166378900783,0.22534581231500397,0.20906574394463667,0.21866453239729278,0.2041693417267687,0.2760895485054405,0.19775086505190315,0.2856195496983308,0.21812147008672603,0.20813148788927338,0.23236782960407187,0.15591695501730105,1.0,0.22518029361613778,0.23567507895159387,0.13453287197231834,0.0856401384083045,0.1334948096885813,0.14792387543252594,0.20229035777217608,0.21655710787237475,0.21209344005230557,0.27928824482898534,0.18963646975445034,0.22491417174401812,0.3264238880218534,0.2640038230279025,0.28716265865132395,0.09726643598615918,0.26427626020199885,0.3374720919375883,0.24003086242671878,0.18719757030107478,0.2877333555675991,0.27370309907965823,0.11927335640138409,0.11719723183391004,0.2238455937560238,0.22914896146303673,0.13069204152249136,0.08231833910034601,0.2811418974056492,0.2153334830293802,0.21347422097860766,0.05823529411764706,0.15301038062283737,0.32496266335684304,0.2571673930639823,0.24590255777985348,0.13069204152249136,0.424637854580472,0.1716955017301038,0.1661937716262976,0.2680768502080541,0.10474048442906575,0.2041693417267687,0.2302595300177035,0.18882352941176472,0.19951557093425606,0.15384083044982702,0.20044982698961938,0.1806228373702422,0.16889273356401385,0.2705191590989674,0.16961937716262976,0.32849418434985617,0.2338065668408672,0.18975778546712804,0.21792421389969074,0.28998790186268386,0.2611620733507878,0.256366365114437,0.29293460112676545,0.2746068394307643,0.3437503936744615
547332529,547332529,Cesar Hidalgo,0.19165749434408988,0.12975778546712802,0.37869012381706757,0.22533501851456667,0.31083675687366963,0.36026671212583383,0.3264070348336372,0.25217652548595837,0.3374720919375883,0.35095479523355677,0.5438828705482797,0.36336205213467526,0.13339100346020763,0.449865277685479,0.3333152239641357,0.2270733900004417,0.1286159169550173,0.29508585714952035,0.3613214088324245,0.413404822826886,0.3879288781423271,0.11179930795847752,0.5438828705482797,0.4088485924925507,0.36300148966828977,0.41276280427475776,0.33798286365510694,0.26944781558657804,0.18906200429523093,0.36869936974937334,0.37735793356715086,0.33896064163468087,0.2910403985327036,0.3361955671533302,0.24941321351045348,0.3154651715223634,0.3947972767427241,0.41870753423781115,0.5438828705482797,0.19176096623294717,0.13930795847750865,0.5438828705482797,0.42585518888738005,0.3162910025108485,0.3333152239641357,0.34104570668848266,0.48348604256348426,0.22518029361613778,0.21604534551925197,0.501426329525853,0.44684244394756734,0.37903679261910433,0.356917137872123,0.4032422719071841,0.3472035306252933,0.39581120466655406,0.3145592311346864,0.40708310235701106,0.4093914112718647,0.3469101992952453,0.37253634084799236,0.3630861147147774,0.22518029361613778,1.0,0.35105803597410645,0.2241485094855423,0.2540624562727253,0.21781005140160492,0.4400768485569948,0.37809526777499525,0.2011038611260968,0.4789103090906915,0.47781152497206614,0.39446172369769594,0.3778661709085821,0.29387159794063367,0.35545471618909086,0.38400021959089226,0.2505330445080194,0.3600972308845509,0.4056560463650484,0.40817715206297805,0.43663703978268753,0.3592783591111852,0.40541174324211093,0.13339100346020763,0.394090483005027,0.27852977293393655,0.3510277390352118,0.46930138313368586,0.11647058823529412,0.34338904695488937,0.3338830769306972,0.28948749879782243,0.4784306557140894,0.38773392518307154,0.30758813251567374,0.21417683340852534,0.3644019016901482,0.46930138313368586,0.4410602731595126,0.34279949081329947,0.35127832031129075,0.4116870606892265,0.5438828705482797,0.3472035306252933,0.4596023506131828,0.2911748360394884,0.38405497284626533,0.4977138895779769,0.3347045862713591,0.3448353997028919,0.4588831945686752,0.35948926543131654,0.31822848349786825,0.34415095305336596,0.3285690062315107,0.3284831594011113,0.35837097817423386,0.42603226087398,0.16162629757785468,0.43255166267867035,0.5002421608734434,0.35794153763981895,0.42387547380243507
547332530,547332530,Cesar Hidalgo,0.21281115554753877,0.1834256055363322,0.31267540957622675,0.2391622937672097,0.3126962376898048,0.27642047032901895,0.34569075576003006,0.3302589934234179,0.30089494020482216,0.35276280427475776,0.3081142012979803,0.28133815057413525,0.1806228373702422,0.3367454483389724,0.29723186280357305,0.2044294042111094,0.19048442906574395,0.25200373799834647,0.33840634799295166,0.3225582669160317,0.2782239637229242,0.2271280276816609,0.3081142012979803,0.41118026389706963,0.3463135931302723,0.3540521165136066,0.2900644862501842,0.19171699439506631,0.18938201674421828,0.3198696612480275,0.29877550009555504,0.34298682826134785,0.31015838199486767,0.33396152701525206,0.2585897022603415,0.4498867620951448,0.32411492281091203,0.3433102625308181,0.3081142012979803,0.20211072664359864,0.14865051903114188,0.3081142012979803,0.548464481792324,0.2673356690319468,0.29723186280357305,0.3225491324302314,0.3446880591673625,0.23567507895159387,0.22654013085470806,0.3657325234336916,0.40785834901495743,0.29984618731185664,0.36770857316690103,0.297052012909633,0.2817228474004277,0.3035526834461076,0.39278825535448864,0.45535455467421093,0.30061900278492437,0.41807906262757016,0.3127039440092757,0.25165749434408985,0.23567507895159387,0.35105803597410645,1.0,0.2504118196036054,0.24043254039832634,0.21418718967823744,0.2796072790253136,0.311366259859404,0.19746094315939286,0.37678568052744743,0.3628486428498605,0.3583551156216218,0.321727817089042,0.33200408059315956,0.32412571661134926,0.36778914486270825,0.1914186851211073,0.24717994524261694,0.3494551050135655,0.3351033955273628,0.3188778864128961,0.36606730460847814,0.3143575748745092,0.1806228373702422,0.20794119091735747,0.3743484403887089,0.2634270543409033,0.30906577283817516,0.12633217993079585,0.3008818307936601,0.25448617175887767,0.23270041074228737,0.39889279135109074,0.25034669769557516,0.3107812193651099,0.2394470437163365,0.20617648503500452,0.30906577283817516,0.4111657263195782,0.24831795440351973,0.3112755630421924,0.30061900278492437,0.3081142012979803,0.2817228474004277,0.3603974058555645,0.36320336469382963,0.4608894380495706,0.3428602126481878,0.36437091130633054,0.39579863597732606,0.32118752030287034,0.33855125734360236,0.24135786835030693,0.3734680749102134,0.36175041183611417,0.2814724848897113,0.33916726345582404,0.3712534223364388,0.2660899942914623,0.32676252854784793,0.2916623484585504,0.35566331928144246,0.3475946335618262
547332533,547332533,Cesar Hidalgo,0.1672318339100346,0.09705882352941177,0.13173010380622838,0.1703460207612457,0.13515570934256058,0.24796477630003383,0.17283737024221454,0.19692041522491352,0.250924238252816,0.13038062283737023,0.14439446366782008,0.2628013606380023,0.1413840830449827,0.13858131487889275,0.12695501730103806,0.1334948096885813,0.12685121107266437,0.2001264051030942,0.31983595487159505,0.2897855769234738,0.16266435986159172,0.09788927335640138,0.14439446366782008,0.2694449592539193,0.23095685493008383,0.22860589915246998,0.2551010716613413,0.13276816608996542,0.1801038062283737,0.19591321536789524,0.17138408304498268,0.18725443278475512,0.227439446366782,0.20852280959116884,0.20556091645350802,0.1760553633217993,0.24458148328694546,0.255848093459865,0.14439446366782008,0.1368166089965398,0.12498269896193771,0.14439446366782008,0.18020761245674743,0.13816608996539792,0.12695501730103806,0.42321141773576204,0.2033809856576603,0.13453287197231834,0.5610660890160388,0.2386991344734173,0.18166089965397922,0.21995339472247138,0.40447769356916513,0.20730103806228375,0.3191801458463268,0.15747404844290658,0.5162601607223715,0.24906873236204266,0.22653605273813746,0.308249860588677,0.3553640069889342,0.25882651782917065,0.13453287197231834,0.2241485094855423,0.2504118196036054,1.0,0.7217147365714184,0.7065958458521469,0.24856072616891908,0.3152662560206911,0.17761245674740486,0.16660899653979241,0.17602803828971716,0.19048442906574395,0.1968166089965398,0.24245819620941542,0.13868512110726644,0.21666818288949422,0.1672318339100346,0.1544636678200692,0.17138408304498268,0.17730103806228376,0.2071328817961214,0.1624567474048443,0.21667479538215215,0.1413840830449827,0.35465591304200667,0.2670868502617135,0.31931692372972653,0.28305460011961925,0.08335640138408304,0.19580313098638,0.2806854661786685,0.2405942121289296,0.09986159169550173,0.22323200644573565,0.18895819806685718,0.15093425605536334,0.31274318143449814,0.28305460011961925,0.297764878418054,0.3684778760112223,0.19829448046734888,0.2303600299997482,0.14439446366782008,0.3191801458463268,0.39471352675768684,0.4854876672058751,0.3385210759788615,0.31759186803743117,0.2780608762089366,0.5413812679888075,0.1868392078712603,0.19268530354932356,0.3335470739719989,0.309007135465704,0.20006579884235978,0.16339100346020766,0.1955709342560554,0.27007065295682026,0.1706574394463668,0.238223290916243,0.15249134948096885,0.11470588235294119,0.15643598615916954
547332534,547332534,Cesar Hidalgo,0.13079584775086506,0.06207612456747405,0.10754325259515571,0.13038062283737023,0.10619377162629759,0.30970525701421603,0.15747404844290658,0.1460553633217993,0.27242690863491653,0.08698961937716262,0.08730103806228375,0.3144200715981883,0.08937716262975778,0.10640138408304498,0.07006920415224914,0.10297577854671279,0.08294117647058824,0.23454567593750247,0.3806074701354323,0.30044985588315787,0.13484429065743944,0.06207612456747405,0.08730103806228375,0.2990567497988803,0.23246955137002842,0.267028984759484,0.24689057645498577,0.11771626297577854,0.12965397923875432,0.2119171275530021,0.14740484429065742,0.21907854790982081,0.1931833910034602,0.20765004724093536,0.1446020761245675,0.13546712802768165,0.31546055268385886,0.2891492958025531,0.08730103806228375,0.10339100346020762,0.06498269896193772,0.08730103806228375,0.10951557093425607,0.08937716262975778,0.07006920415224914,0.32147349203590886,0.23962414046882657,0.0856401384083045,0.5421655335584002,0.2899163986103033,0.12664359861591695,0.24534152368836754,0.44429169760683074,0.1791695501730104,0.28053183510705265,0.12228373702422146,0.5057823565322306,0.2732968146524912,0.2457579580028291,0.2920462857975463,0.41413322893134774,0.30018262780128013,0.0856401384083045,0.2540624562727253,0.24043254039832634,0.7217147365714184,1.0,0.5354181287141095,0.3007122463611684,0.3361252609189714,0.13131487889273358,0.1332871972318339,0.19450544374902742,0.1396193771626298,0.16204152249134945,0.20648790372012565,0.10328719723183392,0.13276816608996542,0.10806228373702423,0.10660899653979239,0.15653979238754326,0.16152249134948096,0.22216264420455467,0.1368166089965398,0.21562285181701146,0.08937716262975778,0.27480974224074345,0.2500548069148016,0.3614033178862973,0.3294118183653109,0.06394463667820069,0.24637154531311725,0.25732124290096076,0.23281238558674727,0.039861591695501734,0.27829010103244867,0.1999794112900263,0.09311418685121108,0.33948102251756007,0.3294118183653109,0.3235496166033829,0.4027692062573498,0.2326691231677885,0.3024847741371461,0.08730103806228375,0.28053183510705265,0.4976136331271848,0.48460951414689557,0.4038600652911416,0.3403662255999227,0.31961038301687344,0.5619415260824034,0.20932076244269276,0.21062318409270367,0.28062760067643905,0.27274636797902496,0.1793944781145893,0.13121107266435988,0.17512110726643595,0.31062286626378066,0.10484429065743946,0.25354221572989,0.11283737024221455,0.0683044982698962,0.12778546712802769
547332535,547332535,Cesar Hidalgo,0.1588235294117647,0.10941176470588235,0.13608996539792387,0.15851211072664362,0.13505190311418686,0.2726779398246657,0.18020761245674743,0.16806228373702423,0.24043254039832634,0.1280968858131488,0.11719723183391004,0.29060491099345476,0.10089965397923875,0.13245674740484428,0.1120069204152249,0.11107266435986159,0.10816608996539794,0.19960186767832575,0.28099688486378965,0.2744169676066285,0.1467820069204152,0.10474048442906575,0.11719723183391004,0.22906532705215327,0.2559511402009422,0.21780278261285918,0.2857093714540921,0.13276816608996542,0.15581314878892735,0.19372700641890594,0.15716262975778547,0.19399633134614583,0.18134948096885814,0.20172636415682257,0.1619377162629758,0.15716262975778547,0.2547896529762202,0.2692199281211316,0.11719723183391004,0.12913494809688583,0.08896193771626297,0.11719723183391004,0.13889273356401385,0.1298615916955017,0.1120069204152249,0.5109008303590188,0.21064015285507376,0.1334948096885813,0.4345722373546397,0.24242690863491656,0.13775086505190315,0.21496518947763374,0.43551522751391325,0.1883044982698962,0.3007954308583816,0.13951557093425607,0.48458373285529666,0.24108667772601247,0.2128273524396672,0.3762457180807921,0.37042528812017406,0.2499102071377772,0.1334948096885813,0.21781005140160492,0.21418718967823744,0.7065958458521469,0.5354181287141095,1.0,0.3532275196919784,0.3449960684149459,0.15643598615916954,0.16847750865051905,0.19007009159664456,0.16733564013840832,0.22269930040488103,0.19685154953982914,0.13743944636678201,0.16899653979238757,0.1272664359861592,0.12186851211072666,0.17678200692041524,0.17314878892733565,0.20941210317304712,0.2093596531454538,0.2088930720311786,0.10089965397923875,0.3885179183278731,0.21190787749304804,0.3459243930396292,0.28337660622276006,0.08439446366782008,0.20586506634988339,0.3216704262663729,0.28296920320289,0.07422145328719723,0.24606012662799612,0.18967856351233156,0.10525951557093427,0.3232381979182618,0.28337660622276006,0.29650995361761545,0.3660968420600763,0.197975792993482,0.24959934155753505,0.11719723183391004,0.3007954308583816,0.4346021339116444,0.450585861896316,0.30424948001949903,0.3993174850899023,0.29537999749864513,0.5279747363155043,0.19441155625964066,0.20011042697632836,0.39397926764786373,0.27806186684454076,0.1821110651107634,0.15560553633217994,0.1879930795847751,0.2450525800485164,0.12342560553633218,0.22181640055029808,0.13723183391003463,0.09114186851211074,0.1404498269896194
547332536,547332536,Cesar Hidalgo,0.18842561998310142,0.09519031141868513,0.31250802518030596,0.19088214449493476,0.26049899553677386,0.30181486506511157,0.17925584691708008,0.21302769610766892,0.1448096885813149,0.20994480921390174,0.3861447723127255,0.34615875265768964,0.053771626297577854,0.27970259468102976,0.2622001356345248,0.08875432525951558,0.08647058823529412,0.3432521782632259,0.48678944494274334,0.2683051752042257,0.33160837120106723,0.10121107266435987,0.3861447723127255,0.3339959144536624,0.3823521073915037,0.461055406662107,0.2252768310557658,0.3123875721461336,0.141280276816609,0.3116439597851477,0.24958511355366997,0.33598574227706673,0.2128273524396672,0.2679687470977472,0.22351212517341285,0.2657785756063412,0.4467450314464889,0.4551815484212364,0.3861447723127255,0.22572335592670453,0.12290657439446367,0.3861447723127255,0.1024567474048443,0.2844146685064971,0.2622001356345248,0.4732275196919784,0.4672837803645291,0.14792387543252594,0.2668213723027366,0.6289285120199184,0.3288927624575523,0.47762871555425856,0.3937092988074811,0.3181108991792997,0.337646641931046,0.25347730020427733,0.4913486471838914,0.48460951414689557,0.4642882840416447,0.30544987032992704,0.4067583554953652,0.5032946352541621,0.14792387543252594,0.4400768485569948,0.2796072790253136,0.24856072616891908,0.3007122463611684,0.3532275196919784,1.0,0.53576406279474,0.14854671280276818,0.342595184602881,0.3946121393312467,0.38172927002126156,0.309642219568603,0.23712836614882565,0.308249860588677,0.26546715692122014,0.15550173010380622,0.11044982698961939,0.33787905742673324,0.3201832799697196,0.4254560452918599,0.235086088297828,0.3499539767208889,0.053771626297577854,0.11252595155709343,0.18844766988059128,0.30352283642088307,0.6582064996427519,0.10660899653979239,0.3570242503468257,0.10785467128027683,0.1251903114186851,0.21870532594594344,0.6040150172102298,0.2573848086855628,0.13546712802768165,0.29251155431964593,0.6582064996427519,0.2533265626141553,0.412989147999721,0.3640830738762374,0.42710107001028197,0.3861447723127255,0.337646641931046,0.5394637400539153,0.44941940911062805,0.4658205868112554,0.5857451210164581,0.40934172676866637,0.38361529161629215,0.35693709092425063,0.32903789057356564,0.4068685554510343,0.2774390294742986,0.18595189556059039,0.1627681660899654,0.2877041648384624,0.4622034501361505,0.10328719723183392,0.45107183057489475,0.44412508508115167,0.25997016123007227,0.36606873277480745
