,Text_ID,Author_name,110306476,110306479,110306480,290432993,290432995,290432996,290432998,290432999,290433000,290433001,336303815,336303816,336303817,336303818,336303819,336303821,336303822,336303823,336303824,336303825,336303826,336303828,336303829,336303830,336303831,376431376,376431377,376431378,376433765,376433767,376433768,376433769,376444501,376444502,376444503,376444504,376444505,376444506,376444509,402992217,402992218,406891963,463559130,472812825,481016834,481016835,496905538,514356011,514356012,514356013,514356014,514356015,514356016,514356017,514356018,514356019,514356020,540492161,547332524,547332525,547332526,547332527,547332528,547332529,547332530,547332533,547332534,547332535,547332536,547332537,563032087,583516114,583516115,583516116,583516117,583516118,583516119,583516120,583516121,583516122,583516123,583516124,583516125,583516126,583516127,590584774,590584776,590584777,590584778,590584779,590584780,590584781,590584782,590584790,590584794,590605098,590605099,590605101,590605106,590635935,590635936,590635937,590635939,590635943,590635944,591548145,591548146,591548147,591548148,591548149,591548150,591548151,591548152,591548153,591548154,591548155,591548157,591548158,591548159,591548160,591548161,591548162,591548163,591548164,591548165
376444504,376444504,Tiago Forte,0.1556799133901208,0.11909367960779114,0.23297134516868293,0.1583903414035398,0.2588451195610891,0.199677164870919,0.2956560340641342,0.21828569643631757,0.1943668657042339,0.21920311512277899,0.20633971130184214,0.15280243805485622,0.11901417781900091,0.2524469083009555,0.38954440206572216,0.1194911885517424,0.12815688352987942,0.17514893846110993,0.1762240565676171,0.27142462296928027,0.16891824954708956,0.10295481648337088,0.20633971130184214,0.2771532285060335,0.3133054311755692,0.2316419969530792,0.29523174526722884,0.12346627799125479,0.11615211342255201,0.2720814347057192,0.22928150060454033,0.24224472861611682,0.2240176271429442,0.31550921845768687,0.25795708904265124,1.0,0.21147753635429092,0.2215278781306528,0.20633971130184214,0.12537432092222076,0.09826421094474624,0.24036556716062232,0.37037358571420653,0.21635693668941336,0.38954440206572216,0.3148109011159975,0.2426705634010931,0.25372186767738397,0.12036570822843512,0.2712888322442442,0.3121924061325057,0.23689006506177077,0.23042958243855435,0.19567058564086565,0.18877452591678426,0.25558839636629466,0.21271950025719683,0.29931438020093093,0.20339006106724855,0.28875652825491127,0.25851368217436166,0.15129190406784152,0.25372186767738397,0.3077328984606119,0.3857623423360268,0.14803233072744135,0.12084271896117661,0.12720286206439643,0.21874108060967493,0.22492870929356906,0.12449980124552801,0.21344729501389337,0.2951463416617803,0.2323145737373333,0.23648221786239512,0.2319140937325082,0.2688061366225933,0.2699146043116225,0.1210017225387571,0.25324576668808835,0.3913705680865598,0.27851707787814145,0.24220884269189918,0.34600812277102955,0.29829345804495705,0.11901417781900091,0.09723068769047304,0.1875614031842604,0.18137582718098932,0.1163111170001325,0.09110904995362396,0.20955170736317125,0.11559560090102027,0.12116072611633762,0.37856226995960207,0.12791837816350865,0.19756472331599756,0.17352848385856745,0.10613488803498079,0.1163111170001325,0.2775484832439148,0.15400146264290404,0.21169825566050793,0.1922488361365643,0.20633971130184214,0.18877452591678426,0.20278957857214472,0.20598747648899776,0.27526629680509473,0.19737902049564177,0.23697839942300383,0.19627150285514777,0.26116045405698435,0.3149853069955888,0.19174568179549384,0.30511674693017365,0.25585157996310215,0.24650978150539077,0.30138261858854887,0.3018244919201611,0.20196620317493263,0.21384337888504176,0.21486604855453353,0.44087681706678705,0.4259889836114469
376444505,376444505,Sönke Ahrens,0.17666355477789125,0.11034848284086392,0.3347619606612251,0.17826939590660074,0.2925332014973053,0.29699349799737684,0.2591896647386679,0.21884315900638454,0.25496501482255646,0.3793260629189795,0.45235224891962567,0.32387021559696116,0.13411951768914798,0.39844761205660534,0.2712138878094882,0.14652179674042665,0.1742050623624094,0.3389720690768775,0.343306679913606,0.3086751162927782,0.284274838389187,0.09373260898370213,0.45235224891962567,0.20905687026518666,0.32280385808952294,0.3134376549001956,0.31529626076010936,0.20487888788470038,0.12418179409036703,0.3742484076070962,0.23800697090915396,0.2931982901717407,0.26306592034116527,0.2801623719314782,0.25056437273369336,0.21147753635429092,1.0,0.3761328432714288,0.45235224891962567,0.1543975465140524,0.10851994169868823,0.5049900018187672,0.3102659092284764,0.32783580455112116,0.2712138878094882,0.1936035391323192,0.4156619473965324,0.20258724126561722,0.22611977074753056,0.4489413933051951,0.26221073271269735,0.3115702567729284,0.2982335214981229,0.3805647822621908,0.27620197657597756,0.3205539589062264,0.2521924363613227,0.4094440121643638,0.3626402367002741,0.22456728779928237,0.3493475520092195,0.43942914174558606,0.20258724126561722,0.43425530985365146,0.32944881134893433,0.2126117935426496,0.291132870261444,0.1846493460823129,0.3689337123067344,0.3233295890385127,0.13244998012455278,0.3779678418647092,0.37828576840969147,0.36507662753210424,0.3491544416892237,0.2997505532413317,0.3065017881424874,0.30494637443845474,0.21451246927906498,0.22063410701591407,0.30689787201363583,0.3043695395150736,0.3618628839572573,0.28962423637149975,0.37005125439874276,0.13411951768914798,0.19765809005553248,0.20882296255793945,0.2827780081325594,0.4273720441165114,0.11162051146150788,0.25668601047054246,0.22591584714784274,0.20147163957576877,0.2768585148135958,0.35131572437566155,0.27912647355586684,0.21085542729980297,0.306290819788964,0.4273720441165114,0.34409774502381496,0.30539850541531266,0.30588498496512206,0.3198003746502004,0.45235224891962567,0.27620197657597756,0.3543621068247529,0.25048237490829695,0.27055949149947667,0.3486921653455834,0.3040154449102481,0.2501617508012616,0.3647768411562753,0.26979255762206306,0.25622290499363504,0.2897650191697483,0.26813434866651686,0.2832605665729597,0.36959397012831485,0.404794051429438,0.27451699640428223,0.4435056416688985,0.40659981443824744,0.22660882694412496,0.31326086526246133
376444506,376444506,Sönke Ahrens,0.18351655427184646,0.11138200609513713,0.39286529672066994,0.17404344183295456,0.36212262146892327,0.30545400552338065,0.24249270279955548,0.2585442219163674,0.24705345973489184,0.2907699027790863,0.591281053361995,0.3183999628041604,0.14493176096462168,0.4030622828068493,0.24209868024583514,0.14365973234397772,0.12815688352987942,0.36816475741698207,0.3335128310892156,0.33693881550683613,0.31831020337012444,0.14007538059340174,0.591281053361995,0.3101861253040605,0.32077075710303427,0.4136444991793956,0.2392010437290787,0.22371693102366935,0.1400531177893925,0.3563284193992138,0.26263133359392493,0.3241720229851288,0.2340096589707217,0.22845297191375832,0.19472381045466514,0.2215278781306528,0.3761328432714288,1.0,0.591281053361995,0.17369679503285834,0.11718563667682522,0.6175488100030322,0.42652407109904134,0.2807590542324411,0.24209868024583514,0.24662980718261163,0.41439602211799353,0.22619784746351795,0.228361110857205,0.5122142457330765,0.2993589461140388,0.35459467006937584,0.33339522083842216,0.38813055998811574,0.312729505995634,0.3349476231764915,0.30404955165266345,0.48105877151383103,0.40349876965116016,0.24638044823145946,0.3485825182288763,0.48934375325454604,0.22619784746351795,0.48439677567921813,0.3696792528184953,0.21204339677762246,0.27593253705351223,0.21238513211468496,0.416172235738422,0.38915683696310654,0.16418276429144696,0.4846451039716563,0.4246458510552772,0.4181325255809565,0.406952878384359,0.27545849738164463,0.32632954578251505,0.3615349329607608,0.15733404001590034,0.4286481147618325,0.30723504999666407,0.3163486410383397,0.38982006584556084,0.289373371737366,0.33829034591627033,0.14493176096462168,0.23680133628644884,0.2241367833818086,0.24050377331208583,0.5663107204268424,0.11464157943553728,0.3041171691979582,0.21701065644971035,0.17342663865558916,0.3389700970064331,0.3986190555121276,0.3422121174804108,0.20842287696720324,0.356712538416688,0.5663107204268424,0.4090003596509493,0.3218244818438888,0.3296917128489818,0.360992325695063,0.591281053361995,0.312729505995634,0.40285934956078606,0.29998604724173916,0.30418340197553956,0.43181737303375034,0.3536426293111421,0.2676923141145472,0.3458706248375651,0.25146460129953685,0.25843707083626655,0.3032402743999274,0.2758793400934085,0.2358816950622019,0.3348933149474951,0.43152990562059507,0.24941236979027032,0.4638180507350389,0.4827281478580688,0.2359765674847184,0.35386576404378656
376444509,376444509,Sönke Ahrens,0.14804897385041788,0.04205644627004108,0.4767846931634724,0.18481742406287247,0.46210379467378315,0.36991098692985125,0.28374811708657255,0.2312237711931897,0.22192206190473068,0.3313004127601019,0.5019081595278316,0.32445303294717937,0.06574797932953491,0.4685205002120696,0.2667418682862787,0.09786670200079502,0.04428249635616801,0.5212531255337275,0.2755216784881734,0.29963694471012614,0.4890670271477089,0.017887902477805747,0.5019081595278316,0.39056188677335957,0.37990864707546634,0.46816078592621135,0.21085538699471362,0.23273430518020444,0.18449213032333966,0.4066855721526955,0.3281591492516892,0.2918048511061624,0.20669304874677444,0.33522495385966933,0.20021807356499305,0.20633971130184214,0.45235224891962567,0.591281053361995,1.0,0.08514641579435536,0.04754206969656817,0.7232297389374585,0.27063745593700084,0.27667959188505964,0.2667418682862787,0.11392606333642506,0.4920856710585059,0.08021730488936,0.09373260898370213,0.4387868312045169,0.3661914720620595,0.313826846601061,0.3781977478523685,0.40391706738442357,0.2937224751326595,0.5261132657939991,0.24395435534996443,0.5206442854904485,0.42465297641929156,0.1392871339605141,0.41360654330094504,0.5747431756106419,0.08021730488936,0.7144663213911993,0.480939212224073,0.15105339870147078,0.09627666622499005,0.10271631111700012,0.3160603444919173,0.32574755756556395,0.3039844387807797,0.6375321654405883,0.5970012610454838,0.5791425538470596,0.5207869683857674,0.319233604483423,0.3146670263416071,0.4660142376288746,0.0800583013117795,0.3151584576595396,0.5357291100701043,0.4761502162044165,0.4941193679845303,0.25650605688329237,0.44928609970313144,0.06574797932953491,0.0678945276268716,0.10303431827216111,0.13221147475818204,0.3533988180676488,0.050563137670597585,0.3511450380800325,0.10613488803498079,0.1109844971511859,0.22333389160680342,0.2992059652683847,0.33809153530506314,0.26708724259712463,0.07560620113952564,0.3533988180676488,0.24943784548568962,0.35561923983593813,0.3494755005154373,0.48427013996734,0.5019081595278316,0.2937224751326595,0.3281296804734869,0.27338241677520847,0.24570339470334984,0.3152653266040148,0.39583835269645007,0.16361468133032994,0.45440431920853475,0.29612095902793334,0.2963364530672065,0.21247164698902626,0.38528973637376696,0.28393417401592785,0.4692075695548886,0.546497890064558,0.08323837286338942,0.6810370672232032,0.7945962102995769,0.09309659467338015,0.4629048266568073
402992217,402992217,Tiago Forte,0.20739193035971498,0.0963561680137803,0.1874783747001499,0.18345729427472685,0.13022393003842586,0.21388184145604439,0.12624884059891345,0.1669537564595203,0.10891745064263945,0.11018947926328342,0.08514641579435536,0.16330325254154177,0.09246058036305817,0.10017225387571219,0.09214257320789716,0.10716841128925401,0.07528819398436463,0.19875725014785128,0.16535211857584556,0.13435802305551875,0.29777580250851676,0.4585827766132886,0.08514641579435536,0.15908307936928578,0.17601696038160858,0.16437829003787022,0.11090499536239566,0.4747505931865541,0.305570069786103,0.13984364648204584,0.17204294190589955,0.16894637386266775,0.15988954678150544,0.12044521001722538,0.11154100967271764,0.12537432092222076,0.1543975465140524,0.17369679503285834,0.08514641579435536,1.0,0.27448815523390013,0.10295481648337088,0.0893600106002385,0.07727573870412084,0.09214257320789716,0.17738513391401928,0.13802168370624296,0.1131310454485226,0.09373260898370213,0.21447262194034888,0.24297062327574287,0.1945921423644851,0.19365372472645975,0.19072479130780443,0.14915193413687766,0.1792021046166097,0.18429172478216718,0.23387109871025874,0.20678954776754066,0.16798727971379354,0.16501667946953033,0.365666812076873,0.1131310454485226,0.15399508580197807,0.14596528421889493,0.11790115277593743,0.09564065191466807,0.10748641844441498,0.18247324839659515,0.21591197138165918,0.34205616557388296,0.11154100967271764,0.16803386663924,0.12688485490923543,0.12760037100834767,0.14509076454220218,0.15089439512389027,0.1210017225387571,0.48621787765346935,0.1318139658142308,0.14963480638118812,0.2256111896140694,0.14537585683401938,0.13594805883132371,0.11654962236650324,0.09246058036305817,0.07250563137670597,0.10104677355240492,0.10923545779780044,0.19840494336163303,0.10518086656949781,0.20802477208371623,0.09731018947926327,0.11162051146150788,0.08983702133298,0.30621131800017376,0.22360522258953436,0.11408506691400554,0.09556115012587783,0.19840494336163303,0.11170001325029813,0.22132312539769786,0.16549131508093368,0.15691343913467276,0.08514641579435536,0.14915193413687766,0.16420451176609918,0.19196291471147994,0.2418510198663066,0.16363132445330641,0.16698707437375787,0.2261940386325721,0.15967290980505508,0.1350054868901579,0.13746366550172961,0.16751026898105206,0.14151318404664104,0.11821915993109844,0.20471710613488803,0.21764754019838883,0.31888167483768387,0.18505707236642047,0.12449980124552801,0.11678812773287399,0.1377765999734994
402992218,402992218,Tiago Forte,0.19455752029271284,0.062408904200344506,0.18544103880034205,0.17997993238389415,0.11130250430634689,0.18916965973939737,0.10470385583675633,0.1048628594143368,0.10374983437127334,0.08085331919968199,0.04754206969656817,0.10740691665562474,0.08085331919968199,0.07592420829468662,0.06352192924340798,0.09293759109579966,0.046747051808665695,0.10724791307804425,0.0977076984232145,0.10192129322909765,0.36068343324797053,0.10724791307804425,0.04754206969656817,0.11050748641844442,0.19792281964041095,0.11527759374585926,0.1143235722803763,0.24561359496422458,0.5244102577316138,0.12473830661189877,0.15033788260235853,0.10987147210812243,0.17131475273511415,0.10836093812110771,0.09937723598780972,0.09826421094474624,0.10851994169868823,0.11718563667682522,0.04754206969656817,0.27448815523390013,1.0,0.06853054193719359,0.06050086126937855,0.07751424407049158,0.06352192924340798,0.0925400821518484,0.09667417516894129,0.08816748376838478,0.10144428249635615,0.09182456605273619,0.09500463760434609,0.08268186034185768,0.18094607128660395,0.10128527891877567,0.11408506691400554,0.0820458460315357,0.2077381741089174,0.12227375115940106,0.08411289254008215,0.20559162581158072,0.12044521001722538,0.25761159381653714,0.08816748376838478,0.11273353650457134,0.11861666887504968,0.13300649264608452,0.07171061348880349,0.0785477673247648,0.09413011792765337,0.23177644321549107,0.5827605776208726,0.08315887107459917,0.13737909102954815,0.09556115012587783,0.11193851861666887,0.1729163906187889,0.196687425467073,0.19250640005233904,0.23374862593832588,0.03434477275738704,0.13340400159003576,0.18382481911111875,0.12068371538359611,0.11464157943553728,0.11297204187094209,0.08085331919968199,0.050881144825758576,0.10454485225917583,0.1073274148668345,0.06542997217437392,0.04619053928713396,0.09110904995362396,0.08594143368225783,0.11694713131045448,0.028620643964489198,0.12505631376705975,0.25348498890926296,0.05294819133430503,0.045077514244070485,0.06542997217437392,0.07608321187226712,0.14986087186961705,0.11456207764674704,0.11877567245263018,0.04754206969656817,0.11408506691400554,0.10255730753941963,0.2504306346892805,0.33287398966476744,0.06622499006227639,0.11003047568570291,0.37326089837021326,0.1226712601033523,0.09413011792765337,0.10104677355240492,0.10987147210812243,0.10716841128925401,0.10510136478070756,0.14532926990857292,0.13658407314164567,0.11456207764674704,0.12004770107327413,0.22984590428678453,0.05326619848946602,0.11612070424218982
406891963,406891963,Tiago Forte,0.16522140053420076,0.06065986484695905,0.5418307075407295,0.19830856525613488,0.5035613850469702,0.3896324226230451,0.3224107855843378,0.26938372006906275,0.25857147679358905,0.40035807905080356,0.7232297389374585,0.36868082666026203,0.09468663044918509,0.5661193086784702,0.38439311511342245,0.12561282628859147,0.06383993639856896,0.5680373357558611,0.33290727591072045,0.31978056757770806,0.5330415408002303,0.025758579568040278,0.7232297389374585,0.44382923683680764,0.4316654631518997,0.5453542936112044,0.2353419782471993,0.27113275942244824,0.22287680022501755,0.4339098059907326,0.3521445265652643,0.3257161483852018,0.2233667172231636,0.3559458463698105,0.23321040616950003,0.24036556716062232,0.5049900018187672,0.6175488100030322,0.7232297389374585,0.10295481648337088,0.06853054193719359,1.0,0.3899582403287398,0.398703437095667,0.38439311511342245,0.14620378958526567,0.5591863323714572,0.10295481648337088,0.12028620643964487,0.5301845001452783,0.4161433945680399,0.35036170291017854,0.41212829656945393,0.48809476762928417,0.3338037762557968,0.5872142151443926,0.2771985026371404,0.5812322172686148,0.4530697370891823,0.16226315092089572,0.4320406200448581,0.6330161673070018,0.10295481648337088,0.7525986209757618,0.5049774323887524,0.15916258115807602,0.12354577978004505,0.12410229230157677,0.405524261612562,0.3458743847266167,0.3454855241032711,0.7425503894587221,0.6268791992415157,0.6312262499561863,0.5588753383018472,0.3405747059509816,0.34653746102551836,0.5428102363699163,0.11535709553464951,0.45419568567126,0.55823806013908,0.5055555801064731,0.5188701734925374,0.2862832611452389,0.4854738341878852,0.09468663044918509,0.09786670200079502,0.12442029945673777,0.15399496488670994,0.5092109235141115,0.07290314032065721,0.4090205208324411,0.12823638531866965,0.12386378693520603,0.32182520733549747,0.3838997750616146,0.3774089945269287,0.34271784846826625,0.10899695243142969,0.5092109235141115,0.3201393404518359,0.3875622438332674,0.40703297611268496,0.5333209241640311,0.7232297389374585,0.3338037762557968,0.36136939132189677,0.29331320286048096,0.27918604735689656,0.40449073835828875,0.43589747162575687,0.17681197826951103,0.5004878283308359,0.3199715359700971,0.33080426286777764,0.2414226976815289,0.40587780921974603,0.31689144982948425,0.4900795428136133,0.5738376728359603,0.10677090234530276,0.7500428004062465,0.9029035973515813,0.1194911885517424,0.49141689446839276
463559130,463559130,Tiago Forte,0.17865716253466324,0.05008612693785609,0.3279144772066443,0.21407408233768366,0.37926293075434503,0.40095158876544573,0.48799444538289727,0.30741905424539623,0.4967814298907005,0.4199133858024027,0.27063745593700084,0.2444742334241901,0.05612826288591493,0.43875530974569144,0.22635495958083285,0.07131310454485226,0.020908970451835165,0.16621431928986463,0.1922038038359937,0.4005225900309536,0.23408492584619275,0.047303564330197424,0.27063745593700084,0.28629217432786047,0.4433939418715683,0.11122300251755664,0.527868779872099,0.09723068769047304,0.10748641844441498,0.5997879952298927,0.34920288840665126,0.32258868649096484,0.48336916287840814,0.39645801465622604,0.25987698454882807,0.37037358571420653,0.3102659092284764,0.42652407109904134,0.27063745593700084,0.0893600106002385,0.06050086126937855,0.3899582403287398,1.0,0.22277737908527168,0.22635495958083285,0.23616104675771826,0.4331382111176263,0.35927054985570417,0.08840598913475552,0.19268081456873518,0.3146376784786729,0.33443445302071173,0.28883773725213,0.37900148603425055,0.3335162368692677,0.24664783507330162,0.4517782641418503,0.24903288873700904,0.48244865221580463,0.38237835582153396,0.45286843907817365,0.12028620643964487,0.35927054985570417,0.48204227039432124,0.5268143382764406,0.18865774479925798,0.12084271896117661,0.11909367960779114,0.07846826553597454,0.2846932253694339,0.11018947926328342,0.5034921495402305,0.37358807781214187,0.4298381944989743,0.4644754670478184,0.465475551472586,0.543949131522488,0.47582552704122427,0.045395521399231475,0.2533060659807268,0.41726637208924383,0.3730363961434651,0.42281284180605083,0.49247384073746225,0.4220053840402066,0.05612826288591493,0.2183252789130178,0.34600824368629773,0.33213322530609735,0.05612826288591493,0.12537432092222076,0.20387515584934446,0.2973531489466661,0.21188891024898682,0.27008094341546907,0.07711673512654034,0.3612431989660017,0.08816748376838478,0.048973101894792634,0.05612826288591493,0.3969136636915993,0.2203311163854799,0.33357514275738775,0.2615866832560495,0.27063745593700084,0.3335162368692677,0.2866028948986496,0.4668534183789912,0.2875642029485044,0.21398004768523912,0.30305976517823086,0.5850867570647444,0.3423336488406133,0.23204251726299369,0.13062143898237707,0.5296962500504714,0.43736226509420195,0.32282719185733555,0.5714281107989785,0.4190696793665365,0.4858373976097786,0.5494347549490152,0.44554049016890496,0.20761990458201932,0.4271577505931146
472812825,472812825,Sönke Ahrens,0.16712940316007735,0.04619053928713396,0.44053187747511935,0.15143879020819523,0.21145083711151563,0.34701447175825983,0.2801705365910114,0.10549887372465881,0.18169415677686535,0.35053984564734186,0.27667959188505964,0.19887684110589393,0.046747051808665695,0.4684094769644539,0.3189745435214715,0.05549224857559295,0.043487478468265534,0.2858961710668908,0.3071318689678666,0.27912548320224223,0.25817396784963786,0.05636676825228567,0.27667959188505964,0.2795345222806894,0.3828868477080115,0.20769124171127634,0.4228570852784437,0.11933218497416191,0.14047966079236782,0.4346288574219699,0.2653406186701667,0.1828707573405464,0.22774942066832027,0.4201014551072918,0.3180722939432894,0.21635693668941336,0.32783580455112116,0.2807590542324411,0.27667959188505964,0.07727573870412084,0.07751424407049158,0.398703437095667,0.22277737908527168,1.0,0.3189745435214715,0.08323837286338942,0.5331943287572423,0.06479395786405194,0.08721346230290182,0.32414525176897957,0.17916039748591245,0.19575004712456656,0.28796321757543725,0.21621334405064851,0.2735718881214208,0.3445311801970732,0.2529014230359564,0.3958264770897595,0.27300384546539314,0.18702077662581193,0.2827465989521972,0.4236897769091712,0.06479395786405194,0.41709045188986604,0.3224192237426917,0.14683980389558762,0.09866171988869749,0.11694713131045448,0.23814859147747447,0.24640477235289665,0.21509520601910448,0.2178674706764281,0.3886868393159161,0.2257611590937602,0.21384769440853968,0.2936340284929632,0.37127229996026345,0.3278510139644899,0.032436729826421096,0.33304636013734534,0.4063233618302311,0.30313764036877144,0.34403055356089346,0.18016769652167797,0.3718629595292999,0.046747051808665695,0.07314164568702795,0.29306005235199273,0.12481780840068901,0.26101773949338086,0.06105737379091029,0.2073732345561154,0.11464157943553728,0.10573737909102954,0.071233602756062,0.22487179274950309,0.1735690480520874,0.08975751954418974,0.045077514244070485,0.26101773949338086,0.1929915754446137,0.306487134363565,0.29660681096992253,0.2533184972218637,0.27667959188505964,0.2735718881214208,0.28517186270042516,0.28512444664171155,0.329107004038498,0.22590531600377628,0.34667939539774895,0.31429206233729073,0.5197010859414625,0.4060371266012367,0.3548664127398054,0.1048628594143368,0.41128682130817795,0.3481882624814246,0.41285653468213357,0.38416181572124486,0.06654299721743738,0.36973491414692083,0.5171349674216122,0.09945673777659995,0.3278312875021763
481016834,481016834,Tiago Forte,0.11162051146150788,0.048973101894792634,0.37871612024361256,0.11281303829336159,0.2267946823480334,0.271611871777707,0.3207164488740377,0.13737909102954815,0.1994230556770906,0.35173237247919553,0.2667418682862787,0.1278388763747184,0.0678945276268716,0.46514990362405373,0.5019081595278316,0.07807075659202331,0.06630449185106664,0.14334172518881674,0.10995097389691268,0.34610520909452674,0.24108108325973457,0.04754206969656817,0.2667418682862787,0.23799172119069584,0.40125176091855874,0.23368832664568734,0.49194413973716905,0.1088379488538492,0.08657744799257981,0.5129731041979406,0.27330291498641823,0.18923090044376623,0.2702033758823126,0.5384602548994615,0.4199935871723871,0.38954440206572216,0.2712138878094882,0.24209868024583514,0.2667418682862787,0.09214257320789716,0.06352192924340798,0.38439311511342245,0.22635495958083285,0.3189745435214715,1.0,0.22550780705982504,0.4552397084013152,0.2159675924049953,0.07767324764807207,0.22320950146419033,0.27929601691431866,0.27749452912391775,0.20342115644370062,0.2233685050417708,0.2191497972474071,0.3603520361663325,0.13507353915463097,0.1927289791505371,0.27840996710313,0.23249579981383367,0.2685225500137577,0.13308599443487476,0.2159675924049953,0.4539389595255573,0.35927117746352444,0.1303034318272161,0.07727573870412084,0.10390883794885385,0.22113520867636144,0.21586403999358858,0.09667417516894129,0.21190483651715947,0.4414826054390135,0.21685695874925243,0.24603380143136327,0.3879220876711986,0.48575382212802665,0.2539612827872006,0.06296541672187624,0.3641315595543322,0.5783369961782858,0.3675821818973002,0.31668851658342106,0.40544619353337946,0.5154878855496683,0.0678945276268716,0.06217039883397377,0.10255730753941963,0.11670862594408375,0.06352192924340798,0.06900755266993507,0.23146227655956042,0.09977474493176096,0.10708890950046374,0.25052350337306817,0.06797402941566186,0.18207573945264394,0.10406784152643432,0.06217039883397377,0.06352192924340798,0.20785840994839005,0.1779805840308213,0.23209829086988243,0.2759765070270843,0.2667418682862787,0.2191497972474071,0.1507353915463098,0.14986087186961705,0.2913802888104363,0.11257453292699085,0.13149595865906982,0.14485225917583144,0.43103079330420185,0.46978595910314547,0.29713147095510895,0.23147257450989547,0.3938802047815223,0.3776039243338163,0.432890985457276,0.3051607572088351,0.08800848019080429,0.31450802276402656,0.3487439458696892,0.4502205962317476,0.535455870353498
481016835,481016835,Tiago Forte,0.11988869749569364,0.06463495428647144,0.1637615674706836,0.12314827083609381,0.260771898600744,0.16132264029715793,0.1880769974032726,0.22764528095418268,0.1023188021730489,0.10025175566450244,0.11392606333642506,0.23306289242132608,0.056287266463495425,0.11543659732343975,0.22550780705982504,0.07258513316549622,0.048575592950841386,0.2101765139797123,0.22939594690581785,0.35839123099444103,0.1455677752749437,0.22034019078845896,0.11392606333642506,0.2894970450251752,0.28553407302288963,0.2306663489282121,0.1936035391323192,0.11170001325029813,0.12044521001722538,0.1722089988741205,0.1577899395186147,0.20943644056543143,0.18226429241860548,0.19104557663519725,0.20307922821799612,0.3148109011159975,0.1936035391323192,0.24662980718261163,0.11392606333642506,0.17738513391401928,0.0925400821518484,0.14620378958526567,0.23616104675771826,0.08323837286338942,0.22550780705982504,1.0,0.16344356031552262,0.09508413939313634,0.21246134903869124,0.3843782195039638,0.22107023975122547,0.27093941590872106,0.3937844226155599,0.13809460712866037,0.24134319589273864,0.14286471445607524,0.5222975023727823,0.34346173071349295,0.20725162258573412,0.49033905576835285,0.35211050906983266,0.2879054632612993,0.09508413939313634,0.3166332180007999,0.27068351889628545,0.3977250425668526,0.342002332369154,0.50781768597398,0.38851087881144897,0.3203697214637628,0.13499403736584073,0.19896905627144673,0.24686795843998288,0.21002871809591267,0.18933103843831595,0.22634971704027923,0.20821518484165893,0.17774207866445058,0.08323837286338942,0.08061481383331125,0.2676817426653914,0.18626005836896675,0.26678900220936663,0.18263229227926503,0.20381434986415384,0.056287266463495425,0.2073018974268583,0.19242761511835266,0.3133003671289828,0.21779613354717103,0.07950178879024777,0.15937716545390332,0.2158011410226855,0.1257404206858098,0.06717901152775937,0.17541351546243575,0.13101894792632834,0.10669140055651252,0.25762652973108513,0.21779613354717103,0.3168002653226455,0.236046842286977,0.17877560191872377,0.19052119014883157,0.11392606333642506,0.24134319589273864,0.4428882108837129,0.513840046517831,0.41931134868242304,0.39454212950644185,0.322885107391831,0.6401330499789586,0.2089252827851853,0.173121586707727,0.3322038858856399,0.3352900753683579,0.15779156611686446,0.12481780840068901,0.19743229806592427,0.3565147584641948,0.11869617066383992,0.1827342900657959,0.18928164167235317,0.28333001224195115,0.21041596939461826
